horizon_hours,steps,lead_hours,fold,tau,method,group,n,coverage,coverage_lo,coverage_hi,coverage_gap,sla_violation_rate,mean_allocation_ratio,overprovision_ratio,cost,error,operator
24.0,15,24.75,3,0.8,adaptive,ALL,64,0.875,0.768473694033996,0.944457208820398,0.07499999999999996,0.125,1.2162800594135834,0.3672871319026059,37.10439163008668,,robi
24.0,15,24.75,3,0.8,adaptive,baseline,64,0.875,0.768473694033996,0.944457208820398,0.07499999999999996,0.125,1.2162800594135834,0.3672871319026059,37.10439163008668,,robi
24.0,15,24.75,3,0.8,mondrian,ALL,64,0.84375,0.731365755733743,0.9224426681998767,0.043749999999999956,0.15625,1.1741686183261169,0.3208338513161358,39.410552592277526,,robi
24.0,15,24.75,3,0.8,mondrian,baseline,64,0.84375,0.731365755733743,0.9224426681998767,0.043749999999999956,0.15625,1.1741686183261169,0.3208338513161358,39.410552592277526,,robi
24.0,15,24.75,3,0.8,aci,ALL,64,0.796875,0.6777356932919599,0.88717114052916,-0.0031250000000000444,0.203125,1.145679560101447,0.3098471122226597,41.61626245498658,,robi
24.0,15,24.75,3,0.8,aci,baseline,64,0.796875,0.6777356932919599,0.88717114052916,-0.0031250000000000444,0.203125,1.145679560101447,0.3098471122226597,41.61626245498658,,robi
24.0,15,24.75,3,0.9,marginal,ALL,64,0.921875,0.8270216709957924,0.9741461598320319,0.021874999999999978,0.078125,1.2621197792817669,0.39654208560663334,37.304939236640934,,robi
24.0,15,24.75,3,0.9,marginal,baseline,64,0.921875,0.8270216709957924,0.9741461598320319,0.021874999999999978,0.078125,1.2621197792817669,0.39654208560663334,37.304939236640934,,robi
24.0,15,24.75,3,0.9,adaptive,ALL,64,1.0,0.9439909106133635,1.0,0.09999999999999998,0.0,1.3887038501080646,0.5266516179317628,47.495480504798095,,robi
24.0,15,24.75,3,0.9,adaptive,baseline,64,1.0,0.9439909106133635,1.0,0.09999999999999998,0.0,1.3887038501080646,0.5266516179317628,47.495480504798095,,robi
24.0,15,24.75,3,0.9,mondrian,ALL,64,0.921875,0.8270216709957924,0.9741461598320319,0.021874999999999978,0.078125,1.2589042905408656,0.39270498433187456,37.24968787670136,,robi
24.0,15,24.75,3,0.9,mondrian,baseline,64,0.921875,0.8270216709957924,0.9741461598320319,0.021874999999999978,0.078125,1.2589042905408656,0.39270498433187456,37.24968787670136,,robi
24.0,15,24.75,3,0.9,aci,ALL,64,0.890625,0.7875427740445976,0.9548789798128852,-0.009375000000000022,0.109375,1.243039464808854,0.3954003752589131,37.178992047309876,,robi
24.0,15,24.75,3,0.9,aci,baseline,64,0.890625,0.7875427740445976,0.9548789798128852,-0.009375000000000022,0.109375,1.243039464808854,0.3954003752589131,37.178992047309876,,robi
24.0,15,24.75,3,0.95,marginal,ALL,64,1.0,0.9439909106133635,1.0,0.050000000000000044,0.0,1.439272748861358,0.5679584785014344,53.6744626379013,,robi
24.0,15,24.75,3,0.95,marginal,baseline,64,1.0,0.9439909106133635,1.0,0.050000000000000044,0.0,1.439272748861358,0.5679584785014344,53.6744626379013,,robi
24.0,15,24.75,3,0.95,adaptive,ALL,64,1.0,0.9439909106133635,1.0,0.050000000000000044,0.0,1.750486822907185,0.9697977355072525,91.70151583676464,,robi
24.0,15,24.75,3,0.95,adaptive,baseline,64,1.0,0.9439909106133635,1.0,0.050000000000000044,0.0,1.750486822907185,0.9697977355072525,91.70151583676464,,robi
24.0,15,24.75,3,0.95,mondrian,ALL,64,1.0,0.9439909106133635,1.0,0.050000000000000044,0.0,1.3950715634295807,0.5166701090330129,48.27354741573335,,robi
24.0,15,24.75,3,0.95,mondrian,baseline,64,1.0,0.9439909106133635,1.0,0.050000000000000044,0.0,1.3950715634295807,0.5166701090330129,48.27354741573335,,robi
24.0,15,24.75,3,0.95,aci,ALL,64,0.953125,0.8690642627585942,0.9902269250455434,0.0031250000000000444,0.046875,1.2723047158489118,0.398597063672353,34.876264195442204,,robi
24.0,15,24.75,3,0.95,aci,baseline,64,0.953125,0.8690642627585942,0.9902269250455434,0.0031250000000000444,0.046875,1.2723047158489118,0.398597063672353,34.876264195442204,,robi
24.0,15,24.75,4,0.8,marginal,ALL,64,0.640625,0.5109625981612298,0.7568097089687873,-0.15937500000000004,0.359375,1.020443272862417,0.15482328596568903,75.72140584945674,,robi
24.0,15,24.75,4,0.8,marginal,baseline,64,0.640625,0.5109625981612298,0.7568097089687873,-0.15937500000000004,0.359375,1.020443272862417,0.15482328596568903,75.72140584945674,,robi
24.0,15,24.75,4,0.8,adaptive,ALL,64,0.640625,0.5109625981612298,0.7568097089687873,-0.15937500000000004,0.359375,1.0238810705870947,0.15924324446769753,73.53186571580449,,robi
24.0,15,24.75,4,0.8,adaptive,baseline,64,0.640625,0.5109625981612298,0.7568097089687873,-0.15937500000000004,0.359375,1.0238810705870947,0.15924324446769753,73.53186571580449,,robi
24.0,15,24.75,4,0.8,mondrian,ALL,64,0.609375,0.479315429000885,0.7289644784402727,-0.19062500000000004,0.390625,1.0083926371564098,0.14682784149147507,81.29436399459838,,robi
24.0,15,24.75,4,0.8,mondrian,baseline,64,0.609375,0.479315429000885,0.7289644784402727,-0.19062500000000004,0.390625,1.0083926371564098,0.14682784149147507,81.29436399459838,,robi
24.0,15,24.75,4,0.8,aci,ALL,64,0.765625,0.6430658896037342,0.8624845215594039,-0.034375000000000044,0.234375,1.1354251267726512,0.2958323100944542,56.35213360786438,,robi
24.0,15,24.75,4,0.8,aci,baseline,64,0.765625,0.6430658896037342,0.8624845215594039,-0.034375000000000044,0.234375,1.1354251267726512,0.2958323100944542,56.35213360786438,,robi
24.0,15,24.75,4,0.9,marginal,ALL,64,0.8125,0.6953771263048517,0.8991848406462224,-0.08750000000000002,0.1875,1.1081207046104222,0.21889994174621302,50.11890687942506,,robi
24.0,15,24.75,4,0.9,marginal,baseline,64,0.8125,0.6953771263048517,0.8991848406462224,-0.08750000000000002,0.1875,1.1081207046104222,0.21889994174621302,50.11890687942506,,robi
24.0,15,24.75,4,0.9,adaptive,ALL,64,0.859375,0.7497631643759881,0.9336259283315737,-0.04062500000000002,0.140625,1.127712929479409,0.2303673213459364,38.93046645506831,,robi
24.0,15,24.75,4,0.9,adaptive,baseline,64,0.859375,0.7497631643759881,0.9336259283315737,-0.04062500000000002,0.140625,1.127712929479409,0.2303673213459364,38.93046645506831,,robi
24.0,15,24.75,4,0.9,mondrian,ALL,64,0.75,0.6260095431181809,0.8498444259147272,-0.15000000000000002,0.25,1.0893423599392205,0.21328348697886626,53.51334014892582,,robi
24.0,15,24.75,4,0.9,mondrian,baseline,64,0.75,0.6260095431181809,0.8498444259147272,-0.15000000000000002,0.25,1.0893423599392205,0.21328348697886626,53.51334014892582,,robi
24.0,15,24.75,4,0.9,aci,ALL,64,0.875,0.768473694033996,0.944457208820398,-0.025000000000000022,0.125,1.2849569975418205,0.44399475323560467,56.473603472709655,,robi
24.0,15,24.75,4,0.9,aci,baseline,64,0.875,0.768473694033996,0.944457208820398,-0.025000000000000022,0.125,1.2849569975418205,0.44399475323560467,56.473603472709655,,robi
24.0,15,24.75,4,0.95,marginal,ALL,64,0.953125,0.8690642627585942,0.9902269250455434,0.0031250000000000444,0.046875,1.23569451605997,0.3251841295686457,45.89219169139863,,robi
24.0,15,24.75,4,0.95,marginal,baseline,64,0.953125,0.8690642627585942,0.9902269250455434,0.0031250000000000444,0.046875,1.23569451605997,0.3251841295686457,45.89219169139863,,robi
24.0,15,24.75,4,0.95,adaptive,ALL,64,0.96875,0.8916294777754828,0.9961928186181276,0.018750000000000044,0.03125,1.2278707968851554,0.31748786384738653,37.22499007577667,,robi
24.0,15,24.75,4,0.95,adaptive,baseline,64,0.96875,0.8916294777754828,0.9961928186181276,0.018750000000000044,0.03125,1.2278707968851554,0.31748786384738653,37.22499007577667,,robi
24.0,15,24.75,4,0.95,mondrian,ALL,64,0.953125,0.8690642627585942,0.9902269250455434,0.0031250000000000444,0.046875,1.2137822768432807,0.3000798093811455,44.379753518104565,,robi
24.0,15,24.75,4,0.95,mondrian,baseline,64,0.953125,0.8690642627585942,0.9902269250455434,0.0031250000000000444,0.046875,1.2137822768432807,0.3000798093811455,44.379753518104565,,robi
24.0,15,24.75,4,0.95,aci,ALL,64,0.9375,0.8476365265773033,0.9827099726189448,-0.012499999999999956,0.0625,1.3527204932611525,0.4838513712744696,61.84454329013824,,robi
24.0,15,24.75,4,0.95,aci,baseline,64,0.9375,0.8476365265773033,0.9827099726189448,-0.012499999999999956,0.0625,1.3527204932611525,0.4838513712744696,61.84454329013824,,robi
24.0,15,24.75,5,0.8,marginal,ALL,64,0.625,0.49507646005266465,0.7429510775519335,-0.17500000000000004,0.375,1.0156326828766615,0.22893187549082955,123.84965495109556,,robi
24.0,15,24.75,5,0.8,marginal,baseline,35,0.6285714285714286,0.4492311641873226,0.7852678818856109,-0.17142857142857149,0.37142857142857144,1.0056442516415305,0.18670185709089926,118.14901497105188,,robi
24.0,15,24.75,5,0.8,marginal,elevated_risk,29,0.6206896551724138,0.42260464066440123,0.7931313005134929,-0.17931034482758623,0.3793103448275862,1.028018648471675,0.2805463424240777,130.72973768563105,,robi
24.0,15,24.75,5,0.8,adaptive,ALL,64,0.609375,0.479315429000885,0.7289644784402727,-0.19062500000000004,0.390625,1.0322681973432046,0.26291629643100933,112.08584050594561,,robi
24.0,15,24.75,5,0.8,adaptive,baseline,35,0.6285714285714286,0.4492311641873226,0.7852678818856109,-0.17142857142857149,0.37142857142857144,1.0219119425509062,0.21000145983818203,107.42766676991434,,robi
24.0,15,24.75,5,0.8,adaptive,elevated_risk,29,0.5862068965517241,0.38936279139690627,0.7647597902471015,-0.21379310344827596,0.41379310344827586,1.0451102755966377,0.33139432025702126,117.70777432529368,,robi
24.0,15,24.75,5,0.8,mondrian,ALL,64,0.640625,0.5109625981612298,0.7568097089687873,-0.15937500000000004,0.359375,1.0178329286849657,0.22629525780476556,122.74832753181458,,robi
24.0,15,24.75,5,0.8,mondrian,baseline,35,0.6285714285714286,0.4492311641873226,0.7852678818856109,-0.17142857142857149,0.37142857142857144,1.0056442516415305,0.18670185709089926,118.14901497105188,,robi
24.0,15,24.75,5,0.8,mondrian,elevated_risk,29,0.6551724137931034,0.4566942723320568,0.8206163507648881,-0.14482758620689662,0.3448275862068966,1.0329472675590947,0.27214024810503173,128.2992220017006,,robi
24.0,15,24.75,5,0.8,aci,ALL,64,0.75,0.6260095431181809,0.8498444259147272,-0.050000000000000044,0.25,1.1209368102419286,0.3647340748094317,98.84148220539092,,robi
24.0,15,24.75,5,0.8,aci,baseline,35,0.7142857142857143,0.5369553554455799,0.8536452547209407,-0.08571428571428574,0.2857142857142857,1.132540352343663,0.3874341640233675,86.0840302995954,,robi
24.0,15,24.75,5,0.8,aci,elevated_risk,29,0.7931034482758621,0.6027530507727605,0.9200581511239199,-0.006896551724137945,0.20689655172413793,1.1065480569062824,0.34006006479428413,114.23840691928204,,robi
24.0,15,24.75,5,0.9,marginal,ALL,64,0.671875,0.5431232132214405,0.7841280011062752,-0.22812500000000002,0.328125,1.0563724248845696,0.2651884425705792,105.96040563583375,,robi
24.0,15,24.75,5,0.9,marginal,baseline,35,0.6285714285714286,0.4492311641873226,0.7852678818856109,-0.27142857142857146,0.37142857142857144,1.0458907232437542,0.23940228797817464,98.24327438790458,,robi
24.0,15,24.75,5,0.9,marginal,elevated_risk,29,0.7241379310344828,0.5276155175699662,0.8726598858977699,-0.17586206896551726,0.27586206896551724,1.069370061134365,0.29220250928643154,115.27418472816206,,robi
24.0,15,24.75,5,0.9,adaptive,ALL,64,0.671875,0.5431232132214405,0.7841280011062752,-0.22812500000000002,0.328125,1.0781593074895404,0.29980097966336955,90.43231812110345,,robi
24.0,15,24.75,5,0.9,adaptive,baseline,35,0.6571428571428571,0.4778900166064788,0.8086758978117341,-0.24285714285714288,0.34285714285714286,1.0671692248090017,0.25979005912632974,85.48281228885824,,robi
24.0,15,24.75,5,0.9,adaptive,elevated_risk,29,0.6896551724137931,0.4916766461900099,0.8471540603913684,-0.21034482758620687,0.3103448275862069,1.091787352050605,0.34581353828096517,96.4058596427787,,robi
24.0,15,24.75,5,0.9,mondrian,ALL,64,0.671875,0.5431232132214405,0.7841280011062752,-0.22812500000000002,0.328125,1.063737218714012,0.2756262810907199,103.60487051486966,,robi
24.0,15,24.75,5,0.9,mondrian,baseline,35,0.6285714285714286,0.4492311641873226,0.7852678818856109,-0.27142857142857146,0.37142857142857144,1.04570586124631,0.239160221865739,98.33470637730187,,robi
24.0,15,24.75,5,0.9,mondrian,elevated_risk,29,0.7241379310344828,0.5276155175699662,0.8726598858977699,-0.17586206896551726,0.27586206896551724,1.086096663152176,0.3138288193264143,109.96541343952049,,robi
24.0,15,24.75,5,0.9,aci,ALL,64,0.875,0.768473694033996,0.944457208820398,-0.025000000000000022,0.125,1.3275524902367841,0.5736666019007427,88.2952889251709,,robi
24.0,15,24.75,5,0.9,aci,baseline,35,0.9142857142857143,0.7694249813411228,0.9819623601857825,0.014285714285714235,0.08571428571428572,1.2798551071085396,0.41829394097035855,52.08506556919643,,robi
24.0,15,24.75,5,0.9,aci,elevated_risk,29,0.8275862068965517,0.642252445585356,0.9415439170273656,-0.07241379310344831,0.1724137931034483,1.3866987297704465,0.7808301498079214,131.9972826306573,,robi
24.0,15,24.75,5,0.95,marginal,ALL,64,0.71875,0.5923997036779677,0.824033676883929,-0.23124999999999996,0.28125,1.1076069450938535,0.3119673885432314,87.27730071067809,,robi
24.0,15,24.75,5,0.95,marginal,baseline,35,0.6571428571428571,0.4778900166064788,0.8086758978117341,-0.2928571428571428,0.34285714285714286,1.0965049039191317,0.2942101704170577,75.5739516165597,,robi
24.0,15,24.75,5,0.95,marginal,elevated_risk,29,0.7931034482758621,0.6027530507727605,0.9200581511239199,-0.15689655172413786,0.20689655172413793,1.121373821672117,0.3297246066694051,101.40203237599341,,robi
24.0,15,24.75,5,0.95,adaptive,ALL,64,0.765625,0.6430658896037342,0.8624845215594039,-0.18437499999999996,0.234375,1.1394965513340138,0.34163539534076726,72.09975984312695,,robi
24.0,15,24.75,5,0.95,adaptive,baseline,35,0.7428571428571429,0.5674411503059621,0.875106028083238,-0.20714285714285707,0.2571428571428571,1.127659305540348,0.30804388617559464,69.25610477420513,,robi
24.0,15,24.75,5,0.95,adaptive,elevated_risk,29,0.7931034482758621,0.6027530507727605,0.9200581511239199,-0.15689655172413786,0.20689655172413793,1.1541751045210629,0.3796084057013974,75.53175734010155,,robi
24.0,15,24.75,5,0.95,mondrian,ALL,64,0.78125,0.66030368818474,0.8749317262847537,-0.16874999999999996,0.21875,1.241797191357642,0.47223699940345354,81.99247248172759,,robi
24.0,15,24.75,5,0.95,mondrian,baseline,35,0.6571428571428571,0.4778900166064788,0.8086758978117341,-0.2928571428571428,0.34285714285714286,1.0933808896205854,0.29017603744748344,76.96170252336772,,robi
24.0,15,24.75,5,0.95,mondrian,elevated_risk,29,0.9310344827586207,0.7723381100555139,0.9915360377469982,-0.018965517241379293,0.06896551724137931,1.425838024575641,0.6273259669955763,88.06409139698948,,robi
24.0,15,24.75,5,0.95,aci,ALL,64,0.9375,0.8476365265773033,0.9827099726189448,-0.012499999999999956,0.0625,1.569448207091659,0.7914789492550426,104.47589103221894,,robi
24.0,15,24.75,5,0.95,aci,baseline,35,1.0,0.8999675644278949,1.0,0.050000000000000044,0.0,1.6035559052112058,0.7363911467782879,96.74138937813896,,robi
24.0,15,24.75,5,0.95,aci,elevated_risk,29,0.8620689655172413,0.6833593905608624,0.9611051687045611,-0.08793103448275863,0.13793103448275862,1.5271535999117114,0.868601872722499,113.8106344078327,,robi
24.0,15,24.75,6,0.8,marginal,ALL,64,0.8125,0.6953771263048517,0.8991848406462224,0.012499999999999956,0.1875,1.1488321319497574,0.2979189972407679,53.35618211746217,,robi
24.0,15,24.75,6,0.8,marginal,baseline,64,0.8125,0.6953771263048517,0.8991848406462224,0.012499999999999956,0.1875,1.1488321319497574,0.2979189972407679,53.35618211746217,,robi
24.0,15,24.75,6,0.8,adaptive,ALL,64,0.875,0.768473694033996,0.944457208820398,0.07499999999999996,0.125,1.1637748862741257,0.3010621494619742,46.989436575920834,,robi
24.0,15,24.75,6,0.8,adaptive,baseline,64,0.875,0.768473694033996,0.944457208820398,0.07499999999999996,0.125,1.1637748862741257,0.3010621494619742,46.989436575920834,,robi
24.0,15,24.75,6,0.8,mondrian,ALL,64,0.8125,0.6953771263048517,0.8991848406462224,0.012499999999999956,0.1875,1.142781233057237,0.2904711445768685,54.24650121688842,,robi
24.0,15,24.75,6,0.8,mondrian,baseline,64,0.8125,0.6953771263048517,0.8991848406462224,0.012499999999999956,0.1875,1.142781233057237,0.2904711445768685,54.24650121688842,,robi
24.0,15,24.75,6,0.8,aci,ALL,64,0.796875,0.6777356932919599,0.88717114052916,-0.0031250000000000444,0.203125,1.1634464768787989,0.3397584028742628,55.314417982101446,,robi
24.0,15,24.75,6,0.8,aci,baseline,64,0.796875,0.6777356932919599,0.88717114052916,-0.0031250000000000444,0.203125,1.1634464768787989,0.3397584028742628,55.314417982101446,,robi
24.0,15,24.75,6,0.9,marginal,ALL,64,0.921875,0.8270216709957924,0.9741461598320319,0.021874999999999978,0.078125,1.2696189721291231,0.4028371647428818,49.87900296926498,,robi
24.0,15,24.75,6,0.9,marginal,baseline,64,0.921875,0.8270216709957924,0.9741461598320319,0.021874999999999978,0.078125,1.2696189721291231,0.4028371647428818,49.87900296926498,,robi
24.0,15,24.75,6,0.9,adaptive,ALL,64,0.953125,0.8690642627585942,0.9902269250455434,0.05312499999999998,0.046875,1.2773700304838793,0.41522802818823157,48.331736691375326,,robi
24.0,15,24.75,6,0.9,adaptive,baseline,64,0.953125,0.8690642627585942,0.9902269250455434,0.05312499999999998,0.046875,1.2773700304838793,0.41522802818823157,48.331736691375326,,robi
24.0,15,24.75,6,0.9,mondrian,ALL,64,0.921875,0.8270216709957924,0.9741461598320319,0.021874999999999978,0.078125,1.2445374033572056,0.37306277366095014,49.390559747219086,,robi
24.0,15,24.75,6,0.9,mondrian,baseline,64,0.921875,0.8270216709957924,0.9741461598320319,0.021874999999999978,0.078125,1.2445374033572056,0.37306277366095014,49.390559747219086,,robi
24.0,15,24.75,6,0.9,aci,ALL,64,0.90625,0.8070308955516561,0.9648126671291817,0.006249999999999978,0.09375,1.294269172056344,0.4641272442964295,53.322883613109596,,robi
24.0,15,24.75,6,0.9,aci,baseline,64,0.90625,0.8070308955516561,0.9648126671291817,0.006249999999999978,0.09375,1.294269172056344,0.4641272442964295,53.322883613109596,,robi
24.0,15,24.75,6,0.95,marginal,ALL,64,0.984375,0.9159896735656463,0.9996044874859493,0.034375000000000044,0.015625,1.3851789641908532,0.5093523004175462,58.303563921451556,,robi
24.0,15,24.75,6,0.95,marginal,baseline,64,0.984375,0.9159896735656463,0.9996044874859493,0.034375000000000044,0.015625,1.3851789641908532,0.5093523004175462,58.303563921451556,,robi
24.0,15,24.75,6,0.95,adaptive,ALL,64,0.96875,0.8916294777754828,0.9961928186181276,0.018750000000000044,0.03125,1.3912777131744325,0.5498133816308884,58.0732634808888,,robi
24.0,15,24.75,6,0.95,adaptive,baseline,64,0.96875,0.8916294777754828,0.9961928186181276,0.018750000000000044,0.03125,1.3912777131744325,0.5498133816308884,58.0732634808888,,robi
24.0,15,24.75,6,0.95,mondrian,ALL,64,0.953125,0.8690642627585942,0.9902269250455434,0.0031250000000000444,0.046875,1.316652850354358,0.4447071871241926,52.45732396364211,,robi
24.0,15,24.75,6,0.95,mondrian,baseline,64,0.953125,0.8690642627585942,0.9902269250455434,0.0031250000000000444,0.046875,1.316652850354358,0.4447071871241926,52.45732396364211,,robi
